Test for Q4_5CPU begins
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 16,cputot: 241
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 15,cputot: 241
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 14,cputot: 241
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 13,cputot: 241
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 12,cputot: 241
CPUProcess(5):, outer i: 4, Prio: 31819, Preempt: 11,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 10,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 9,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 8,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 7,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 6,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 5,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 4,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 3,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 2,cputot: 241
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 1,cputot: 241
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 20,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 19,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 18,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 17,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 16,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 15,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 14,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 13,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 12,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 11,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 10,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 9,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 8,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 7,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 6,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 5,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 4,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 3,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 2,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 32064, Preempt: 1,cputot: 227
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 20,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 19,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 18,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 17,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 16,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 15,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 14,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 13,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 12,cputot: 247
CPUProcess(3):, outer i: 4, Prio: 31817, Preempt: 11,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 10,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 9,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 8,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 7,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 6,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 5,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 4,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 3,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 2,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31817, Preempt: 1,cputot: 247
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 20,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 19,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 18,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 17,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 16,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 15,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 14,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 13,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 12,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 11,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 10,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 9,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 8,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 7,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 6,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 5,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 4,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 3,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 2,cputot: 267
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 1,cputot: 267
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 20,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 19,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 18,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 17,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 16,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 15,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 14,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 13,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 12,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 11,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 10,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 9,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 8,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 7,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 6,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 5,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 4,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 3,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 2,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31879, Preempt: 1,cputot: 261
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 20,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 19,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 18,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 17,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 16,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 15,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 14,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 13,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 12,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 11,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 10,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 9,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 8,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 7,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 6,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 5,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 4,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 3,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 2,cputot: 281
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 1,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 20,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 19,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 18,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 17,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 16,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 15,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 14,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 13,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 12,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 11,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 10,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 9,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 8,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 7,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 6,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 5,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 4,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 3,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 2,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31839, Preempt: 1,cputot: 261
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 20,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 19,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 18,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 17,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 16,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 15,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 14,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 13,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 12,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 11,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 10,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 9,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 8,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 7,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 6,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 5,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 4,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 3,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 2,cputot: 281
CPUProcess(6):, outer i: 5, Prio: 31558, Preempt: 1,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 20,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 19,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 18,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 17,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 16,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 15,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 14,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 13,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 12,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 11,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 10,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 9,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 8,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 7,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 6,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 5,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 4,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 3,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 2,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31819, Preempt: 1,cputot: 261
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 20,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 19,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 18,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 17,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 16,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 15,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 14,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 13,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 12,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 11,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 10,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 9,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 8,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 7,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 6,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 5,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 4,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 3,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 2,cputot: 281
CPUProcess(5):, outer i: 5, Prio: 31538, Preempt: 1,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 20,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 19,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 18,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 17,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 16,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 15,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 14,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 13,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 12,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 11,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 10,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 9,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 8,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 7,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 6,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 5,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 4,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 3,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 2,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31799, Preempt: 1,cputot: 261
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 20,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 19,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 18,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 17,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 16,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 15,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 14,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 13,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 12,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 11,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 10,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 9,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 8,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 7,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 6,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 5,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 4,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 3,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 2,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31518, Preempt: 1,cputot: 281
CPUProcess(4):, outer i: 5, Prio: 31217, Preempt: 20,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 19,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 18,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 17,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 16,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 15,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 14,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 13,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 12,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 11,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 10,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 9,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 8,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 7,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 6,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 5,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 4,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 3,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 2,cputot: 301
CPUProcess(4):, outer i: 6, Prio: 31217, Preempt: 1,cputot: 301
CPUProcess(7):, outer i: 5, Prio: 31598, Preempt: 20,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 19,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 18,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 17,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 16,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 15,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 14,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 13,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 12,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 11,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 10,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 9,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 8,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 7,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 6,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 5,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 4,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 3,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 2,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31598, Preempt: 1,cputot: 301
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 20,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 19,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 18,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 17,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 16,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 15,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 14,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 13,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 12,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 11,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 10,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 9,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 8,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 7,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 6,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 5,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 4,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 3,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 2,cputot: 321
CPUProcess(7):, outer i: 6, Prio: 31277, Preempt: 1,cputot: 321
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 20,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 19,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 18,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 17,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 16,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 15,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 14,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 13,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 12,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 11,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 10,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 9,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 8,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 7,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 6,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 5,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 4,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 3,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 2,cputot: 287
CPUProcess(3):, outer i: 5, Prio: 31550, Preempt: 1,cputot: 287
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 20,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 19,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 18,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 17,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 16,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 15,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 14,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 13,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 12,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 11,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 10,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 9,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 8,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 7,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 6,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 5,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 4,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 3,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 2,cputot: 307
CPUProcess(3):, outer i: 6, Prio: 31243, Preempt: 1,cputot: 307
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 20,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 19,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 18,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 17,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 16,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 15,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 14,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 13,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 12,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 11,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 10,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 9,cputot: 301
CPUProcess(6):, outer i: 6, Prio: 31558, Preempt: 8,cputot: 301
